x1,x2,x3,x4
3715.8203125,3950.1953125,5048.828125,6572.265625
3701.171875,3959.9609375,5034.1796875,6562.5
3706.0546875,3945.3125,5014.6484375,6567.3828125
3691.40625,3955.078125,5014.6484375,6586.9140625
3691.40625,3955.078125,5004.8828125,6582.03125
3666.9921875,3964.84375,4985.3515625,6596.6796875
3686.5234375,3959.9609375,5029.296875,6596.6796875
3657.2265625,3984.375,5014.6484375,6596.6796875
3666.9921875,3964.84375,5043.9453125,6601.5625
3681.640625,3984.375,5043.9453125,6625.9765625
3652.34375,3994.140625,5053.7109375,6640.625
3662.109375,3979.4921875,5039.0625,6640.625
3657.2265625,4008.7890625,5068.359375,6655.2734375
3637.6953125,3994.140625,5073.2421875,6630.859375
3642.578125,3984.375,5048.828125,6645.5078125
3647.4609375,4008.7890625,5078.125,6645.5078125
3632.8125,3989.2578125,5073.2421875,6640.625
3637.6953125,4008.7890625,5078.125,6650.390625
3623.046875,3984.375,5073.2421875,6640.625
3618.1640625,4052.734375,5068.359375,6645.5078125
3652.34375,4023.4375,5068.359375,6660.15625
3632.8125,4023.4375,5097.65625,6669.921875
3623.046875,4028.3203125,5092.7734375,6684.5703125
3666.9921875,4038.0859375,5083.0078125,6684.5703125
3671.875,4047.8515625,5087.890625,6689.453125
3676.7578125,4042.96875,5087.890625,6704.1015625
3681.640625,4067.3828125,5117.1875,6689.453125
3666.9921875,4057.6171875,5112.3046875,6699.21875
3676.7578125,4033.203125,5102.5390625,6757.8125
3691.40625,4033.203125,5117.1875,6713.8671875
3691.40625,4067.3828125,5131.8359375,6738.28125
3696.2890625,4033.203125,5136.71875,6708.984375
3710.9375,4042.96875,5151.3671875,6733.3984375
3710.9375,4018.5546875,5126.953125,6689.453125
3671.875,4008.7890625,5156.25,6679.6875
3691.40625,4018.5546875,5141.6015625,6689.453125
3715.8203125,4003.90625,5161.1328125,6650.390625
3706.0546875,4003.90625,5141.6015625,6660.15625
3720.703125,4008.7890625,5131.8359375,6650.390625
3725.5859375,3989.2578125,5122.0703125,6645.5078125
3720.703125,3974.609375,5117.1875,6645.5078125
3720.703125,3979.4921875,5126.953125,6606.4453125
3745.1171875,3964.84375,5092.7734375,6621.09375
3715.8203125,3964.84375,5097.65625,6625.9765625
3725.5859375,3969.7265625,5122.0703125,6601.5625
3735.3515625,3974.609375,5087.890625,6606.4453125
3735.3515625,3950.1953125,5078.125,6601.5625
3691.40625,3916.015625,5083.0078125,6577.1484375
3740.234375,3950.1953125,5073.2421875,6611.328125
3750.0,3940.4296875,5068.359375,6586.9140625
3730.46875,3916.015625,5043.9453125,6591.796875
3710.9375,3945.3125,5048.828125,6562.5
3730.46875,3950.1953125,5043.9453125,6586.9140625
3706.0546875,3945.3125,5043.9453125,6582.03125
3720.703125,3925.78125,5039.0625,6562.5
3715.8203125,3935.546875,5039.0625,6567.3828125
3715.8203125,3940.4296875,5034.1796875,6567.3828125
3686.5234375,3935.546875,5029.296875,6547.8515625
3681.640625,3955.078125,5009.765625,6567.3828125
3691.40625,3945.3125,5024.4140625,6591.796875
3676.7578125,3969.7265625,5024.4140625,6606.4453125
3676.7578125,3945.3125,5004.8828125,6582.03125
3676.7578125,3969.7265625,5014.6484375,6596.6796875
3662.109375,3959.9609375,5004.8828125,6582.03125
3671.875,3969.7265625,5024.4140625,6601.5625
3662.109375,3959.9609375,5024.4140625,6586.9140625
3662.109375,3974.609375,5024.4140625,6611.328125
3657.2265625,3969.7265625,5039.0625,6625.9765625
3652.34375,3984.375,5043.9453125,6630.859375
3642.578125,3984.375,5058.59375,6635.7421875
3652.34375,3989.2578125,5063.4765625,6621.09375
3642.578125,3999.0234375,5058.59375,6630.859375
3647.4609375,3989.2578125,5053.7109375,6635.7421875
3632.8125,3979.4921875,5073.2421875,6616.2109375
3632.8125,3994.140625,5058.59375,6635.7421875
3632.8125,4013.671875,5068.359375,6640.625
3642.578125,4013.671875,5053.7109375,6665.0390625
3647.4609375,4023.4375,5083.0078125,6669.921875
3642.578125,4028.3203125,5078.125,6665.0390625
3657.2265625,4042.96875,5092.7734375,6669.921875
3662.109375,4033.203125,5073.2421875,6679.6875
3657.2265625,4042.96875,5083.0078125,6660.15625
3676.7578125,4023.4375,5073.2421875,6679.6875
3676.7578125,4028.3203125,5107.421875,6689.453125
3666.9921875,4023.4375,5092.7734375,6689.453125
3701.171875,4057.6171875,5112.3046875,6699.21875
3666.9921875,4062.5,5122.0703125,6674.8046875
3681.640625,4067.3828125,5102.5390625,6723.6328125
3720.703125,4028.3203125,5112.3046875,6684.5703125
3701.171875,4033.203125,5131.8359375,6684.5703125
3691.40625,4023.4375,5126.953125,6674.8046875
3706.0546875,4018.5546875,5112.3046875,6689.453125
3710.9375,4018.5546875,5107.421875,6665.0390625
3720.703125,3989.2578125,5122.0703125,6645.5078125
3730.46875,3994.140625,5131.8359375,6650.390625
3730.46875,3974.609375,5122.0703125,6630.859375
3720.703125,3974.609375,5097.65625,6621.09375
3725.5859375,3979.4921875,5107.421875,6616.2109375
3710.9375,3984.375,5092.7734375,6611.328125
3745.1171875,3955.078125,5107.421875,6621.09375
3740.234375,3959.9609375,5078.125,6596.6796875
3750.0,3955.078125,5083.0078125,6601.5625
3740.234375,3959.9609375,5078.125,6625.9765625
3745.1171875,3945.3125,5068.359375,6586.9140625
3759.765625,3950.1953125,5083.0078125,6582.03125
3735.3515625,3935.546875,5068.359375,6562.5
3735.3515625,3940.4296875,5058.59375,6557.6171875
3720.703125,3935.546875,5063.4765625,6562.5
3706.0546875,3935.546875,5073.2421875,6557.6171875
3696.2890625,3940.4296875,5043.9453125,6557.6171875
3701.171875,3930.6640625,5034.1796875,6562.5
3696.2890625,3911.1328125,5034.1796875,6562.5
3691.40625,3920.8984375,5029.296875,6567.3828125
3681.640625,3930.6640625,5029.296875,6523.4375
3706.0546875,3945.3125,5024.4140625,6562.5
3686.5234375,3945.3125,5014.6484375,6591.796875
3691.40625,3935.546875,5019.53125,6552.734375
3696.2890625,3940.4296875,5000.0,6562.5
3686.5234375,3935.546875,5004.8828125,6596.6796875
3686.5234375,3959.9609375,4990.234375,6591.796875
3662.109375,3974.609375,4985.3515625,6606.4453125
3662.109375,3955.078125,5039.0625,6591.796875
3662.109375,3969.7265625,5004.8828125,6606.4453125
3662.109375,3974.609375,5024.4140625,6601.5625
3647.4609375,3974.609375,5058.59375,6596.6796875
3642.578125,3984.375,5029.296875,6596.6796875
3652.34375,3994.140625,5034.1796875,6630.859375
3647.4609375,3950.1953125,5024.4140625,6630.859375
3637.6953125,3984.375,5048.828125,6640.625
3642.578125,3984.375,5048.828125,6630.859375
3666.9921875,3959.9609375,5058.59375,6625.9765625
3647.4609375,3999.0234375,5048.828125,6640.625
3642.578125,4008.7890625,5073.2421875,6650.390625
3647.4609375,4003.90625,5078.125,6640.625
3637.6953125,4008.7890625,5083.0078125,6660.15625
3647.4609375,4013.671875,5083.0078125,6645.5078125
3676.7578125,4028.3203125,5097.65625,6655.2734375
3657.2265625,4013.671875,5102.5390625,6660.15625
3657.2265625,4018.5546875,5083.0078125,6684.5703125
3691.40625,4033.203125,5097.65625,6669.921875
3706.0546875,4042.96875,5097.65625,6679.6875
3662.109375,4033.203125,5102.5390625,6684.5703125
3691.40625,4047.8515625,5092.7734375,6699.21875
3701.171875,4062.5,5112.3046875,6694.3359375
3701.171875,4013.671875,5107.421875,6694.3359375
3715.8203125,4003.90625,5117.1875,6689.453125
3696.2890625,4018.5546875,5107.421875,6679.6875
3720.703125,4013.671875,5112.3046875,6635.7421875
3730.46875,4003.90625,5126.953125,6655.2734375
3720.703125,4003.90625,5122.0703125,6630.859375
3735.3515625,4008.7890625,5092.7734375,6640.625
3725.5859375,3994.140625,5102.5390625,6635.7421875
3725.5859375,4008.7890625,5102.5390625,6630.859375
3735.3515625,3974.609375,5087.890625,6611.328125
3730.46875,3974.609375,5092.7734375,6616.2109375
3745.1171875,3984.375,5073.2421875,6621.09375
3730.46875,3979.4921875,5087.890625,6596.6796875
3725.5859375,3959.9609375,5092.7734375,6616.2109375
3730.46875,3955.078125,5073.2421875,6601.5625
3764.6484375,3979.4921875,5068.359375,6591.796875
3750.0,3969.7265625,5078.125,6567.3828125
3750.0,3950.1953125,5073.2421875,6572.265625
3745.1171875,3959.9609375,5039.0625,6562.5
3735.3515625,3945.3125,5039.0625,6572.265625
3730.46875,3930.6640625,5048.828125,6552.734375
3715.8203125,3925.78125,5034.1796875,6542.96875
3715.8203125,3925.78125,5048.828125,6552.734375
3715.8203125,3916.015625,5034.1796875,6547.8515625
3720.703125,3916.015625,5034.1796875,6538.0859375
3691.40625,3920.8984375,5048.828125,6518.5546875
3691.40625,3935.546875,5019.53125,6557.6171875
3691.40625,3925.78125,5000.0,6557.6171875
3676.7578125,3930.6640625,5019.53125,6562.5
3691.40625,3940.4296875,4995.1171875,6562.5
3676.7578125,3940.4296875,5000.0,6577.1484375
3671.875,3935.546875,5004.8828125,6582.03125
3676.7578125,3959.9609375,4985.3515625,6572.265625
3671.875,3974.609375,5014.6484375,6591.796875
3666.9921875,3994.140625,5004.8828125,6596.6796875
3662.109375,3994.140625,5009.765625,6601.5625
3662.109375,3974.609375,5043.9453125,6591.796875
3666.9921875,3989.2578125,5029.296875,6616.2109375
3637.6953125,3984.375,5053.7109375,6616.2109375
3652.34375,3999.0234375,5039.0625,6596.6796875
3652.34375,3989.2578125,5039.0625,6606.4453125
3652.34375,3999.0234375,5043.9453125,6611.328125
3632.8125,4008.7890625,5058.59375,6660.15625
3637.6953125,3994.140625,5073.2421875,6645.5078125
3652.34375,4028.3203125,5073.2421875,6630.859375
3657.2265625,4018.5546875,5073.2421875,6669.921875
3662.109375,4008.7890625,5078.125,6655.2734375
3671.875,4033.203125,5102.5390625,6655.2734375
3647.4609375,4038.0859375,5063.4765625,6650.390625
3671.875,4033.203125,5092.7734375,6665.0390625
3666.9921875,4028.3203125,5097.65625,6655.2734375
3666.9921875,4033.203125,5131.8359375,6655.2734375
3686.5234375,4042.96875,5087.890625,6665.0390625
3681.640625,4028.3203125,5107.421875,6669.921875
3666.9921875,4052.734375,5087.890625,6674.8046875
3686.5234375,4033.203125,5117.1875,6669.921875
3691.40625,4028.3203125,5117.1875,6679.6875
3681.640625,4028.3203125,5126.953125,6679.6875
3696.2890625,4018.5546875,5107.421875,6699.21875
3715.8203125,4013.671875,5131.8359375,6645.5078125
3701.171875,3999.0234375,5136.71875,6665.0390625
3710.9375,4003.90625,5107.421875,6674.8046875
3710.9375,3999.0234375,5126.953125,6650.390625
3750.0,3969.7265625,5117.1875,6645.5078125
3725.5859375,3989.2578125,5136.71875,6630.859375
3715.8203125,3994.140625,5112.3046875,6635.7421875
3720.703125,3974.609375,5097.65625,6621.09375
3715.8203125,3989.2578125,5112.3046875,6601.5625
3730.46875,3979.4921875,5083.0078125,6611.328125
3725.5859375,3979.4921875,5083.0078125,6596.6796875
3740.234375,3964.84375,5083.0078125,6586.9140625
3725.5859375,3979.4921875,5097.65625,6596.6796875
3735.3515625,3969.7265625,5073.2421875,6582.03125
3735.3515625,3959.9609375,5063.4765625,6567.3828125
3720.703125,3964.84375,5068.359375,6533.203125
3730.46875,3974.609375,5058.59375,6562.5
3696.2890625,3979.4921875,5063.4765625,6572.265625
3701.171875,3930.6640625,5048.828125,6552.734375
3710.9375,3930.6640625,5063.4765625,6542.96875
3691.40625,3969.7265625,5048.828125,6533.203125
3706.0546875,3925.78125,5048.828125,6533.203125
3686.5234375,3930.6640625,5043.9453125,6533.203125
3691.40625,3945.3125,5039.0625,6533.203125
3666.9921875,3940.4296875,5043.9453125,6552.734375
3676.7578125,3945.3125,5043.9453125,6533.203125
3691.40625,3955.078125,5034.1796875,6552.734375
3676.7578125,3959.9609375,5019.53125,6562.5
3671.875,3959.9609375,5024.4140625,6586.9140625
3662.109375,3964.84375,5024.4140625,6572.265625
3666.9921875,3974.609375,5034.1796875,6591.796875
3652.34375,3969.7265625,5048.828125,6606.4453125
3637.6953125,3974.609375,5039.0625,6601.5625
3662.109375,3999.0234375,5043.9453125,6601.5625
3647.4609375,3989.2578125,5019.53125,6621.09375
3647.4609375,3984.375,5063.4765625,6625.9765625
3652.34375,4003.90625,5053.7109375,6611.328125
3632.8125,4003.90625,5063.4765625,6621.09375
3627.9296875,4008.7890625,5063.4765625,6621.09375
3647.4609375,4023.4375,5073.2421875,6640.625
3652.34375,4018.5546875,5083.0078125,6625.9765625
3627.9296875,4018.5546875,5078.125,6625.9765625
3637.6953125,4028.3203125,5112.3046875,6616.2109375
3652.34375,4042.96875,5087.890625,6650.390625
3627.9296875,4023.4375,5102.5390625,6611.328125
3647.4609375,4033.203125,5122.0703125,6650.390625
3652.34375,4028.3203125,5117.1875,6655.2734375
3657.2265625,4023.4375,5126.953125,6635.7421875
3662.109375,4038.0859375,5126.953125,6655.2734375
3652.34375,4023.4375,5126.953125,6660.15625
3671.875,4033.203125,5107.421875,6669.921875
3676.7578125,4033.203125,5126.953125,6669.921875
3642.578125,4028.3203125,5131.8359375,6679.6875
3666.9921875,4047.8515625,5131.8359375,6699.21875
3701.171875,4042.96875,5117.1875,6684.5703125
3671.875,4033.203125,5151.3671875,6665.0390625
3681.640625,4023.4375,5131.8359375,6650.390625
3686.5234375,4013.671875,5136.71875,6669.921875
3686.5234375,4023.4375,5146.484375,6640.625
3681.640625,3989.2578125,5161.1328125,6625.9765625
3706.0546875,3994.140625,5136.71875,6625.9765625
3701.171875,3999.0234375,5141.6015625,6635.7421875
3710.9375,3989.2578125,5126.953125,6630.859375
3710.9375,3979.4921875,5131.8359375,6621.09375
3715.8203125,3979.4921875,5102.5390625,6616.2109375
3730.46875,4008.7890625,5102.5390625,6601.5625
3706.0546875,3974.609375,5078.125,6621.09375
3730.46875,3950.1953125,5083.0078125,6582.03125
3715.8203125,3959.9609375,5078.125,6582.03125
3725.5859375,3969.7265625,5078.125,6577.1484375
3759.765625,3974.609375,5083.0078125,6557.6171875
3745.1171875,3955.078125,5078.125,6577.1484375
3725.5859375,3964.84375,5083.0078125,6572.265625
3720.703125,3955.078125,5083.0078125,6562.5
3710.9375,3945.3125,5092.7734375,6562.5
3715.8203125,3940.4296875,5073.2421875,6538.0859375
3710.9375,3935.546875,5048.828125,6572.265625
3710.9375,3920.8984375,5053.7109375,6528.3203125
3691.40625,3901.3671875,5043.9453125,6523.4375
3691.40625,3925.78125,5029.296875,6523.4375
3671.875,3950.1953125,5029.296875,6552.734375
3666.9921875,3916.015625,5043.9453125,6562.5
3691.40625,3930.6640625,5029.296875,6538.0859375
3681.640625,3945.3125,5024.4140625,6542.96875
3652.34375,3955.078125,5024.4140625,6542.96875
3652.34375,3945.3125,5039.0625,6557.6171875
3657.2265625,3945.3125,5034.1796875,6552.734375
3647.4609375,3955.078125,5043.9453125,6557.6171875
3632.8125,3959.9609375,5048.828125,6572.265625
3657.2265625,3969.7265625,5058.59375,6586.9140625
3642.578125,3984.375,5053.7109375,6582.03125
3647.4609375,3969.7265625,5058.59375,6596.6796875
3637.6953125,3984.375,5048.828125,6635.7421875
3632.8125,3989.2578125,5063.4765625,6630.859375
3618.1640625,3979.4921875,5053.7109375,6630.859375
3627.9296875,4003.90625,5058.59375,6625.9765625
3627.9296875,4018.5546875,5078.125,6635.7421875
3652.34375,4042.96875,5083.0078125,6645.5078125
3652.34375,4013.671875,5078.125,6635.7421875
3652.34375,4028.3203125,5097.65625,6655.2734375
3662.109375,4028.3203125,5087.890625,6665.0390625
3637.6953125,4013.671875,5117.1875,6645.5078125
3652.34375,4052.734375,5117.1875,6674.8046875
3681.640625,4023.4375,5112.3046875,6665.0390625
3676.7578125,4042.96875,5122.0703125,6665.0390625
3671.875,4033.203125,5141.6015625,6679.6875
3676.7578125,4052.734375,5131.8359375,6674.8046875
3691.40625,4052.734375,5151.3671875,6674.8046875
3676.7578125,4057.6171875,5161.1328125,6708.984375
3671.875,4042.96875,5146.484375,6699.21875
3671.875,4028.3203125,5136.71875,6679.6875
3681.640625,4013.671875,5156.25,6669.921875
3686.5234375,4033.203125,5146.484375,6655.2734375
3671.875,3989.2578125,5151.3671875,6660.15625
3686.5234375,4013.671875,5156.25,6655.2734375
3696.2890625,3994.140625,5156.25,6630.859375
3706.0546875,3989.2578125,5141.6015625,6635.7421875
3715.8203125,3999.0234375,5136.71875,6611.328125
3696.2890625,3979.4921875,5122.0703125,6616.2109375
3706.0546875,3974.609375,5117.1875,6611.328125
3715.8203125,3974.609375,5126.953125,6591.796875
3720.703125,3969.7265625,5092.7734375,6621.09375
3706.0546875,3969.7265625,5097.65625,6606.4453125
3706.0546875,3974.609375,5097.65625,6586.9140625
3720.703125,3964.84375,5068.359375,6621.09375
3725.5859375,3964.84375,5083.0078125,6582.03125
3735.3515625,3935.546875,5083.0078125,6596.6796875
3735.3515625,3945.3125,5073.2421875,6572.265625
3745.1171875,3955.078125,5083.0078125,6562.5
3715.8203125,3950.1953125,5073.2421875,6562.5
3735.3515625,3959.9609375,5073.2421875,6567.3828125
3725.5859375,3945.3125,5078.125,6577.1484375
3701.171875,3935.546875,5048.828125,6577.1484375
3701.171875,3925.78125,5073.2421875,6547.8515625
3715.8203125,3930.6640625,5058.59375,6552.734375
3691.40625,3925.78125,5078.125,6528.3203125
3691.40625,3930.6640625,5029.296875,6547.8515625
3696.2890625,3945.3125,5039.0625,6538.0859375
3686.5234375,3930.6640625,5048.828125,6542.96875
3666.9921875,3945.3125,5058.59375,6562.5
3671.875,3940.4296875,5014.6484375,6552.734375
3662.109375,3940.4296875,5039.0625,6567.3828125
3647.4609375,3945.3125,5058.59375,6567.3828125
3652.34375,3964.84375,5029.296875,6591.796875
3666.9921875,3945.3125,5048.828125,6577.1484375
3647.4609375,3959.9609375,5058.59375,6596.6796875
3657.2265625,3955.078125,5058.59375,6601.5625
3662.109375,3969.7265625,5058.59375,6596.6796875
3676.7578125,3979.4921875,5063.4765625,6606.4453125
3637.6953125,3974.609375,5073.2421875,6606.4453125
3642.578125,3969.7265625,5068.359375,6616.2109375
3623.046875,3984.375,5087.890625,6616.2109375
3632.8125,3994.140625,5087.890625,6625.9765625
3632.8125,3994.140625,5097.65625,6616.2109375
3623.046875,3999.0234375,5078.125,6650.390625
3657.2265625,4008.7890625,5097.65625,6625.9765625
3642.578125,4008.7890625,5136.71875,6630.859375
3637.6953125,4018.5546875,5117.1875,6665.0390625
3662.109375,4052.734375,5107.421875,6679.6875
3652.34375,4028.3203125,5112.3046875,6669.921875
3666.9921875,4023.4375,5122.0703125,6674.8046875
3671.875,4018.5546875,5131.8359375,6684.5703125
3676.7578125,4028.3203125,5131.8359375,6669.921875
3676.7578125,4023.4375,5146.484375,6669.921875
3696.2890625,4013.671875,5156.25,6684.5703125
3686.5234375,4028.3203125,5156.25,6689.453125
3686.5234375,4033.203125,5166.015625,6674.8046875
3671.875,4018.5546875,5156.25,6689.453125
3701.171875,3974.609375,5156.25,6689.453125
3696.2890625,3999.0234375,5175.78125,6665.0390625
3681.640625,3994.140625,5166.015625,6655.2734375
3710.9375,3969.7265625,5156.25,6640.625
3730.46875,3994.140625,5141.6015625,6645.5078125
3696.2890625,3989.2578125,5156.25,6635.7421875
3696.2890625,3969.7265625,5141.6015625,6630.859375
3725.5859375,3974.609375,5146.484375,6616.2109375
3706.0546875,3984.375,5136.71875,6621.09375
3691.40625,3964.84375,5117.1875,6611.328125
3701.171875,3950.1953125,5131.8359375,6591.796875
3710.9375,3950.1953125,5102.5390625,6606.4453125
3701.171875,3940.4296875,5107.421875,6577.1484375
3720.703125,3955.078125,5087.890625,6591.796875
3720.703125,3930.6640625,5092.7734375,6591.796875
3725.5859375,3945.3125,5083.0078125,6562.5
3710.9375,3964.84375,5073.2421875,6567.3828125
3710.9375,3940.4296875,5087.890625,6591.796875
3720.703125,3935.546875,5058.59375,6572.265625
3696.2890625,3969.7265625,5063.4765625,6547.8515625
3696.2890625,3920.8984375,5058.59375,6572.265625
3696.2890625,3935.546875,5063.4765625,6567.3828125
3706.0546875,3925.78125,5043.9453125,6547.8515625
3706.0546875,3920.8984375,5048.828125,6552.734375
3691.40625,3930.6640625,5048.828125,6557.6171875
